7903827	"STRIP1"	0.0192592130049778	8.540359	8.686457	-0.146099	True
8138128	"CCZ1B///CCZ1"	0.0192643556427555	9.868189	9.740685	0.127503	True
8121132	"GJA10"	0.0192703615937678	6.077985	5.904331	0.173654	True
8024391	"DOT1L"	0.0192759537523383	8.852980	9.167345	-0.314365	True
7982810	"C15orf62"	0.0192959070318253	6.940059	7.101679	-0.161620	True
8025402	"ANGPTL4"	0.0193016986445	8.479119	9.084792	-0.605673	True
8018315	"SUMO4///SUMO2"	0.0193082645650329	11.204813	11.352945	-0.148132	True
7949857	"NUDT8"	0.0193232513498167	7.715113	7.906378	-0.191266	True
8003060	"SDR42E1"	0.0193236760463952	6.770953	6.538755	0.232198	True
7993478	"ABCC1"	0.0193591220346214	9.561113	9.753952	-0.192838	True
8066757	"SLC13A3"	0.0193598519470985	6.939873	7.079596	-0.139724	True
8156196	"C9orf170"	0.0193691690731313	6.710721	6.870191	-0.159470	True
7952116	"BCL9L"	0.0193726695741004	9.320766	9.559001	-0.238235	True
7948995	"ATL3"	0.0193807030883618	9.390407	9.170201	0.220206	True
8010426	"RNF213"	0.0194277987106816	10.032371	9.662999	0.369372	True
7906973	"LRRC52"	0.0194870981425147	5.061982	5.273895	-0.211913	True
8177120	"LOC100233156///TEKT4P2///MAFIP"	0.0194907162817193	7.301985	7.652586	-0.350601	True
7898314	"CLCNKB"	0.0195181329915001	6.798201	6.992363	-0.194161	True
8129392	"SOGA3///KIAA0408"	0.0195241182961756	7.708529	7.400332	0.308197	True
8094122	"USP17L15///USP17L20///USP17L3///USP17L4///USP17L8///USP17L9P///USP17L6P///USP17L2"	0.0195328645992526	6.695729	6.824482	-0.128753	True
8114185	"CDKN2AIPNL"	0.0195351039791967	6.620313	6.850814	-0.230500	True
8012464	"LOC100128288"	0.0195445874703639	7.862142	8.134122	-0.271980	True
8041172	"FAM179A"	0.019547835256572	7.483953	7.781845	-0.297893	True
8171472	"TMEM27"	0.0195796424263233	6.615250	6.258301	0.356949	True
8049509	"PRLH"	0.0195928646211294	8.340156	8.486457	-0.146301	True
8057418	"ZNF385B"	0.0195969962207134	9.083622	8.731660	0.351962	True
8079563	"DHX30"	0.0196070572333137	9.404071	9.568811	-0.164740	True
8048864	"CCL20"	0.0196323715548101	8.353301	7.083272	1.270029	True
8135990	"FLNC"	0.0196362695381064	8.447879	8.079485	0.368394	True
8130142	"LRP11"	0.019642831600885	7.746096	7.871425	-0.125329	True
8060427	"STK35"	0.019646042994388	9.091124	9.309010	-0.217886	True
8139723	"FKBP9P1"	0.019651766053243	7.460340	7.669203	-0.208863	True
8070386	"BRWD1-IT2"	0.0196585686285818	5.631619	5.818791	-0.187172	True
8049435	"SH3BP4"	0.0196652274830861	8.550046	8.761874	-0.211828	True
8161174	"GNE"	0.0196811661456611	8.459665	8.220011	0.239654	True
8162936	"OR13C2"	0.0196927314095768	2.796325	3.002319	-0.205994	True
7896921	"TAS1R3"	0.0196949237455418	7.640377	7.765633	-0.125256	True
7988350	"DUOX2"	0.01970653200414	7.340340	7.585718	-0.245378	True
7929487	"CYP2C9"	0.0197181240072998	6.007820	5.852246	0.155574	True
8090180	"MUC13"	0.0197215403088241	4.025507	4.165838	-0.140331	True
8057480	"CERKL///NEUROD1"	0.0197317500099249	5.605557	5.811504	-0.205947	True
8042052	"RPS27A"	0.0197362163865987	9.784829	10.102415	-0.317585	True
8158686	"FUBP3"	0.0197487364700055	9.098597	9.226154	-0.127556	True
7964021	"RNF41"	0.0197663524963728	8.668791	8.830032	-0.161241	True
8039928	"FAM72A///FAM72D///FAM72B"	0.0197701196549334	7.002599	6.683775	0.318824	True
8032749	"SNORD37"	0.019783144037533	5.612539	5.862675	-0.250136	True
8150704	"PXDNL"	0.0197877619068118	5.998230	6.150307	-0.152077	True
8173917	"NAP1L3"	0.0197888902453929	6.622563	6.334762	0.287801	True
8169920	"RBMX2"	0.019859144259357	8.632738	8.448552	0.184186	True
8119338	"GLP1R"	0.019861643139619	6.721159	6.862709	-0.141550	True
7993638	"TMC5"	0.0198695226986775	9.947087	9.476833	0.470254	True
8050497	"OSR1"	0.0198748883992841	7.715380	8.207632	-0.492252	True
7909529	"RCOR3"	0.0198765619207862	9.562911	9.329554	0.233358	True
8096821	"GAR1"	0.0198841176689879	8.026391	7.868609	0.157782	True
7973826	"NUBPL"	0.0198926403144406	7.543366	7.304376	0.238990	True
8024623	"NFIC"	0.0199132545960696	10.490280	10.697636	-0.207356	True
8167347	"SUV39H1"	0.0199465085624107	7.032404	7.256826	-0.224422	True
8031792	"ZNF211"	0.0199539218592165	7.499141	7.277452	0.221689	True
8147123	"CA3"	0.0199679098352098	8.144138	7.790192	0.353946	True
8082086	"PARP15"	0.01997377200512	7.773231	7.369248	0.403982	True
8023876	"SMIM21"	0.0199741103738412	5.487312	5.325796	0.161516	True
8049684	"DUSP28"	0.0199760408256021	6.807437	6.960075	-0.152637	True
8049532	"LRRFIP1"	0.0199791863705308	8.719303	8.291446	0.427856	True
7909146	"FAM72A///FAM72D///FAM72B"	0.0199978216256008	7.169469	6.845100	0.324369	True
7922656	"ACBD6"	0.0200120795584109	6.908253	6.710933	0.197320	True
8167261	"SSX2B///SSX4B///SSX8///SSX7///SSX6///SSX3///SSX4///SSX5///SSX2///SSX1///SSX2B///SSX2"	0.0200287601099115	5.014485	5.153638	-0.139154	True
8144036	"XRCC2"	0.0200373902976065	6.525897	5.921289	0.604608	True
8060533	"TMEM239"	0.0200442435585537	7.798353	7.935145	-0.136791	True
7898357	"LOC102724562///MST1L///MST1P2///MST1"	0.020047232670038	7.577448	7.903933	-0.326485	True
8092520	"C3orf70"	0.0200522195240301	7.258111	7.459024	-0.200913	True
8122045	"AKAP7"	0.0200567316113865	7.067309	6.808171	0.259138	True
7941746	"C11orf86"	0.0200884070831363	7.032774	7.178514	-0.145740	True
8149574	"CSGALNACT1"	0.0200894042886037	8.425383	7.983792	0.441591	True
8164200	"ANGPTL2"	0.02011585920495	8.860153	9.202605	-0.342451	True
8073148	"ATF4"	0.0201359829424656	11.013787	11.250936	-0.237150	True
8042962	"MRPL19"	0.0201718437468327	8.310589	8.071678	0.238911	True
8166211	"MAGEB17"	0.0201837179347955	6.180089	6.321473	-0.141383	True
7926766	"GAD2"	0.0201899495769192	5.841003	6.008932	-0.167929	True
8066407	"FITM2"	0.0201944327286161	8.273525	8.477928	-0.204403	True
8154779	"SPINK4"	0.0202069647531748	5.605951	5.724985	-0.119033	True
8096116	"GPAT3"	0.0202136974769414	7.929555	7.588857	0.340697	True
8132036	"WIPF3"	0.0202263870480067	6.792536	6.979315	-0.186779	True
7913850	"LOC646471"	0.0202279309848382	7.525188	7.657937	-0.132749	True
8045688	"TNFAIP6"	0.0202406165925853	8.871691	7.850854	1.020838	True
7999044	"CREBBP"	0.0202443588902777	10.228987	10.365809	-0.136822	True
7923707	"TMEM81"	0.0202883726635017	6.451671	6.296112	0.155560	True
8004184	"XAF1"	0.0203097686030113	10.210194	9.723277	0.486917	True
8092295	"CCDC39"	0.0203178556303473	5.288233	4.794721	0.493512	True
7970498	"LATS2"	0.0203280742695562	9.370921	9.537559	-0.166638	True
7973660	"GMPR2"	0.020342741358414	9.030881	8.809149	0.221732	True
8109159	"CARMN///MIR145"	0.0203525212510156	9.148340	9.960334	-0.811994	True
8105311	"NDUFS4"	0.0203651439213494	8.136795	8.306672	-0.169877	True
7985873	"TICRR"	0.0203891624271084	6.531768	6.142689	0.389079	True
8160857	"SIGMAR1"	0.0203904905845978	9.880373	10.129775	-0.249402	True
8109663	"GABRA1"	0.0203932511674091	5.530061	5.679046	-0.148985	True
7985809	"ABHD2"	0.0204072348820678	10.572573	10.355662	0.216912	True
8072160	"ZNRF3"	0.02043137388226	8.333918	8.630369	-0.296451	True
8166703	"FAM47C"	0.0204418044036908	6.609723	6.759331	-0.149608	True
7948213	"PRG3"	0.0204430786792931	6.604933	6.752005	-0.147072	True
8097417	"JADE1"	0.0204526832862043	8.941079	8.575381	0.365698	True
7917530	"GBP2"	0.0204563852787978	9.173362	8.766187	0.407175	True
8014144	"ASIC2"	0.0204590937986875	5.646173	5.776448	-0.130276	True
7965403	"LUM"	0.0204636898428926	12.172573	11.954082	0.218492	True
8172415	"SSX2B///SSX4B///SSX8///SSX7///SSX6///SSX3///SSX4///SSX5///SSX2///SSX1///SSX2B///SSX2"	0.0204768135480011	5.313333	5.453482	-0.140149	True
7997733	"FOXC2"	0.0204827074795609	8.319753	8.449304	-0.129550	True
8038288	"CGB2///CGB1///CGB8///CGB7///CGB5///LHB///CGB3///CGB7"	0.0205635491837488	7.090471	7.236170	-0.145699	True
8030035	"GRWD1"	0.0205745937456375	8.369244	8.591815	-0.222571	True
8052784	"NFU1"	0.0205763746513002	7.878341	8.083338	-0.204998	True
8128553	"BVES"	0.0205812109062589	8.609613	8.888413	-0.278799	True
7932118	"BEND7"	0.0206166450756247	7.725179	7.941325	-0.216147	True
8172406	"SSX3"	0.0206227116920764	4.444725	4.302718	0.142007	True
8178508	"ATP6V1G2-DDX39B///ATP6V1G2"	0.0206324074643492	6.412064	6.549772	-0.137708	True
7966542	"RASAL1"	0.0206816657417005	6.827207	6.970262	-0.143054	True
7945712	"TH"	0.020711806425768	6.893621	7.014505	-0.120884	True
8079140	"SNRK"	0.0207141605035039	10.309885	10.044208	0.265676	True
8070777	"KRTAP10-2"	0.0207149482472332	8.211118	8.397145	-0.186027	True
8018114	"SDK2"	0.0207280872983655	6.984071	7.189899	-0.205828	True
8049478	"COPS8"	0.0207442716086412	7.961139	7.794627	0.166512	True
7944152	"IL10RA"	0.020759841838168	9.551063	9.750786	-0.199724	True
8060772	"CDS2"	0.0207831596932928	10.454053	10.591264	-0.137210	True
8156126	"RMI1"	0.0207936087910911	6.315236	5.998754	0.316482	True
8102141	"PPA2///PPA2"	0.0208107466998678	7.697601	7.863763	-0.166162	True
8073474	"MEI1"	0.0208332482741494	7.156435	7.350485	-0.194049	True
8013015	"CENPV"	0.020836528608329	8.046320	8.264964	-0.218644	True
7981945	"PWAR6"	0.0208405470371452	5.534291	5.171796	0.362494	True
8036777	"FBL"	0.0208436877840717	10.128580	10.313905	-0.185325	True
8029829	"LOC400707"	0.0208537237646837	6.758489	6.981255	-0.222766	True
7989770	"IGDCC3"	0.0208538767416912	7.379219	7.518079	-0.138860	True
8164862	"SURF6"	0.0208822142245899	7.200033	7.337795	-0.137762	True
8127346	"RAB23"	0.0208875129331759	8.317875	7.997783	0.320092	True
8110450	"HNRNPAB"	0.0208895215448543	11.246673	10.955927	0.290746	True
8115144	"ARSI"	0.020891312685825	7.389241	7.711726	-0.322485	True
7923907	"IL10"	0.020903394998815	7.120295	6.778479	0.341816	True
7946267	"MRPL17"	0.0209063158988199	9.930156	10.155167	-0.225011	True
7915982	"BEND5"	0.0209186964212268	6.515519	6.691423	-0.175903	True
8114050	"SEPT8"	0.0209251352973347	9.236395	9.442046	-0.205651	True
8138231	"THSD7A"	0.0209288409608313	7.773759	7.413133	0.360626	True
8088212	"ERC2-IT1"	0.0209313691725071	5.490361	5.354900	0.135461	True
8161478	"LOC102724238///LOC100126582///FGF7P3///LOC403323///FGF7P6"	0.0209706091395276	6.345444	6.586083	-0.240639	True
8063536	"TFAP2C"	0.0210245778595673	6.920794	7.113415	-0.192621	True
8021344	"BOD1L2"	0.0210263059505971	7.522619	7.638403	-0.115784	True
8153474	"TSTA3"	0.0210303052177719	8.745478	9.045507	-0.300029	True
7910427	"GALNT2"	0.0210396163432906	9.948477	9.763314	0.185163	True
7929816	"SCD"	0.0210516170684033	11.256960	10.942182	0.314778	True
8115814	"SH3PXD2B"	0.0210531838413611	9.815606	9.333155	0.482451	True
7912552	"HNRNPCL1"	0.0210567903894021	4.752239	4.906293	-0.154054	True
8015210	"KRTAP2-3///KRTAP2-2///KRTAP2-4///KRTAP2-1"	0.0210636779982141	8.382387	8.514055	-0.131667	True
8019576	"KRTAP2-3///KRTAP2-2///KRTAP2-4///KRTAP2-1"	0.0210636779982141	8.382387	8.514055	-0.131667	True
8099093	"OTOP1"	0.021072297711452	6.031315	6.236176	-0.204861	True
8115831	"DUSP1"	0.0211031896302805	12.833567	13.062245	-0.228679	True
7959016	"LINC00173"	0.0211087255180465	6.560123	6.733100	-0.172977	True
7928429	"PLAU"	0.021123614254166	8.368417	8.773495	-0.405078	True
8036862	"LOC100507646"	0.0211467288293203	7.341860	7.471066	-0.129206	True
8067942	"MIR99A"	0.0211564313854197	7.644331	7.343750	0.300581	True
7933366	"GDF2"	0.0211568679050607	7.024269	7.186184	-0.161915	True
8125903	"TULP1"	0.0212018850268758	6.822783	6.932405	-0.109621	True
8153828	"FOXH1"	0.0212287620947939	7.144690	7.303922	-0.159232	True
7923596	"ETNK2"	0.0212369202043503	7.296965	7.548572	-0.251606	True
7910923	"FMN2"	0.0212419126378696	5.394925	5.600114	-0.205189	True
8141283	"ATP5J2-PTCD1///PTCD1"	0.0212434986811663	7.578111	7.688075	-0.109964	True
8036969	"CYP2A13///CYP2A7///CYP2A6///CYP2A7"	0.0212577888427688	6.876245	7.050750	-0.174505	True
8165498	"FAM166A"	0.0212585282934085	6.428685	6.576125	-0.147440	True
8054338	"CREG2"	0.0212635360028515	6.753303	6.915364	-0.162060	True
8077458	"EDEM1"	0.021265589120871	9.679769	9.435685	0.244084	True
8129590	"STX7"	0.0212742290667107	9.381615	9.149877	0.231738	True
7954899	"CNTN1"	0.0212754598435801	7.461569	7.009314	0.452256	True
8032544	"ZNF77"	0.0212976252131092	6.743815	6.914829	-0.171014	True
8149705	"MIR320A"	0.0213023365050547	7.479572	7.676912	-0.197340	True
8085537	"RBSN"	0.0213113738242018	7.950154	7.714058	0.236096	True
8076826	"C22orf34"	0.0213227960770554	7.730459	8.074993	-0.344534	True
8108905	"KCTD16"	0.0213237985989727	7.054734	7.371507	-0.316773	True
7897966	"C1orf158"	0.0213342656478719	6.421969	7.026235	-0.604266	True
7949080	"NRXN2"	0.0213434466217527	7.469983	7.636980	-0.166997	True
8153405	"RHPN1-AS1"	0.0213482308603436	6.676695	6.848132	-0.171437	True
8016300	"ARL17B///ARL17A///NBR2///NBR2"	0.0213741836695342	9.527841	9.891069	-0.363228	True
8052594	"DBIL5P2"	0.0213751454895767	5.689995	5.515942	0.174053	True
8126387	"GUCA1B"	0.0214019292540379	6.353017	6.498606	-0.145589	True
8109428	"SAP30L"	0.0214086894502391	8.446569	8.622430	-0.175861	True
7994615	"ZG16"	0.0214087654884845	5.985285	6.125846	-0.140561	True
7904702	"LOC100996763///NOTCH2NL///NOTCH2"	0.0214156889209942	11.210327	11.041636	0.168690	True
8049243	"NEU2"	0.021428602482195	7.324238	7.445303	-0.121065	True
8172460	"SLC35A2"	0.0214399652416003	7.889635	8.126855	-0.237220	True
7924603	"LBR"	0.0215019047360496	9.051045	8.850011	0.201034	True
8083415	"AADAC"	0.021503942131958	7.877391	6.996175	0.881215	True
8093578	"NAT8L"	0.0215282443821877	7.136020	7.279578	-0.143558	True
7949146	"SF1"	0.021555880545332	10.475093	10.609500	-0.134407	True
7959893	"ADGRD1"	0.021558899996193	10.029982	10.288470	-0.258488	True
8161701	"TMEM2"	0.0215602900987366	10.395940	9.898474	0.497466	True
8120011	"SPATS1"	0.021568462076286	6.231700	6.665730	-0.434030	True
8147697	"GRHL2"	0.0215698268794591	8.348729	7.990682	0.358047	True
8049079	"C2orf57"	0.0215821761313132	6.183922	6.320871	-0.136949	True
7964360	"STAT6"	0.0216079121536028	10.502727	10.649827	-0.147101	True
7995843	"NUP93"	0.0216227249551625	9.279473	8.963704	0.315770	True
8124166	"MBOAT1"	0.0216241479057771	9.152921	9.340093	-0.187171	True
7919208	"GNRHR2"	0.0216462347294613	7.032745	7.202039	-0.169294	True
8037152	"GSK3A"	0.0216507982133686	9.814346	10.010802	-0.196456	True
8053775	"ZNF514"	0.0216560168484694	7.673993	7.368843	0.305150	True
8111788	"TTC33"	0.0216663766353133	7.651631	7.504125	0.147506	True
7941236	"CDC42EP2"	0.02167262373359	8.905809	9.247233	-0.341424	True
7933484	"LRRC18"	0.021725303120062	6.733102	6.999693	-0.266591	True
7927285	"RHEB"	0.0217255996951863	9.830565	10.006213	-0.175647	True
8022952	"CELF4"	0.0217488820799221	7.482000	7.599179	-0.117179	True
7936360	"NRAP"	0.0217922159501586	6.040048	6.211747	-0.171699	True
7968417	"FRY"	0.0218441949926309	9.135615	8.807454	0.328161	True
7899654	"KHDRBS1"	0.0218706575146516	9.336355	9.219400	0.116955	True
8017964	"ABCA6"	0.0218784364425117	9.414077	8.735177	0.678900	True
8139680	"COBL"	0.0218996732753294	8.458207	8.710264	-0.252057	True
8105229	"PELO///ITGA1"	0.0219770559186799	9.581894	9.338521	0.243373	True
7903893	"CD53"	0.021998784443067	11.557447	11.267582	0.289865	True
7923534	"MYBPH"	0.0220248795525412	7.500087	7.646761	-0.146674	True
8069135	"TSPEAR-AS2"	0.0220327848561258	6.999921	7.217145	-0.217224	True
8040458	"KCNS3"	0.0220372300023084	8.614609	8.880808	-0.266199	True
8021470	"PMAIP1"	0.0220641986095015	7.686993	7.015149	0.671844	True
8135262	"LHFPL3"	0.0220807233045415	6.632432	6.788391	-0.155959	True
7951207	"TMEM123"	0.0220899513298267	11.335080	11.183991	0.151089	True
7920472	"TPM3///ROS1"	0.0220955512713304	8.210343	8.002918	0.207425	True
8041027	"MRPL33///MRPL33"	0.0221122508986951	8.432023	8.685045	-0.253022	True
8002421	"VAC14"	0.0221127954777588	8.753349	8.927827	-0.174478	True
8164630	"QRFP"	0.0221174200542572	8.100571	8.240118	-0.139547	True
8164210	"RPL12"	0.0221371348753877	8.140842	8.397455	-0.256613	True
7967039	"MSI1"	0.0221620772538127	7.252539	7.425314	-0.172775	True
8000375	"ARHGAP17"	0.0221756053701108	9.378340	9.514987	-0.136647	True
7973298	"MGC40069///TRAV8-3"	0.0221971852812122	5.463288	5.697782	-0.234494	True
8153835	"LOC101928953"	0.0222138088744265	6.815071	6.983652	-0.168581	True
8169687	"ATP1B4"	0.0222144987052962	5.999788	6.148663	-0.148875	True
7913768	"IL22RA1"	0.022226029293726	6.642267	6.781138	-0.138872	True
8143494	"TRY2P"	0.0222460865327395	5.294832	5.413753	-0.118921	True
8167652	"CENPVL2///CENPVL1"	0.0222559374519226	7.291465	7.422169	-0.130704	True
8172715	"CENPVL2///CENPVL1"	0.0222559374519226	7.291465	7.422169	-0.130704	True
8159531	"LCNL1"	0.0223082671196053	7.667903	7.837900	-0.169997	True
8107044	"ERAP2"	0.022315475980702	8.426941	7.653632	0.773309	True
7970989	"CCDC169-SOHLH2///CCDC169"	0.022403165326089	5.023437	4.866841	0.156596	True
8026541	"FAM32A"	0.0224265216793834	8.631460	8.426170	0.205290	True
8026442	"CYP4F8"	0.0224317152367733	5.589461	5.762124	-0.172662	True
8173148	"FAM104B"	0.0224397312142743	7.233417	7.418274	-0.184857	True
8097252	"BBS12"	0.0224469001878934	6.184115	6.000351	0.183764	True
7905563	"LOR"	0.022474426473629	6.360571	6.525455	-0.164885	True
7974895	"LINC00643"	0.0224757877686793	3.973051	4.107327	-0.134277	True
8064613	"SLC4A11"	0.0224806848304631	7.621065	7.789852	-0.168786	True
7918034	"DPH5"	0.022484855694751	7.423656	7.195186	0.228470	True
8102560	"MAD2L1"	0.0225033762611411	5.549565	5.129146	0.420418	True
8069831	"KRTAP19-3"	0.0225187258941767	5.448386	5.603694	-0.155308	True
7973709	"NFATC4"	0.0225294428937249	7.641120	7.813946	-0.172826	True
8086283	"SCN11A"	0.0225400165015861	5.830010	5.695910	0.134100	True
8001782	"RPS27A"	0.0225422351675538	9.731187	10.054121	-0.322934	True
8123494	"FAM120B"	0.0225493075418333	9.571841	9.325971	0.245870	True
8133477	"GTF2IRD1"	0.0225606389436274	8.514631	8.828738	-0.314108	True
8048381	"STK36"	0.0225813839387044	8.172337	8.406158	-0.233821	True
7933180	"ZNF239"	0.0225815358812863	6.029225	5.808516	0.220709	True
8022817	"KLHL14"	0.0225974861661752	5.875931	5.673514	0.202417	True
7898102	"KAZN///KAZN"	0.0226091926215215	7.442478	7.635476	-0.192998	True
7939912	"TRIM48"	0.0226282109149565	4.516905	4.788346	-0.271442	True
7969576	"MIR17HG"	0.0226681481698275	7.390579	6.802481	0.588098	True
7993889	"C16orf52"	0.0227141725500395	8.653690	8.454329	0.199361	True
8141648	"ACHE"	0.0227360006750117	6.649407	6.838109	-0.188702	True
7992716	"PRSS41"	0.0227393932390988	7.528121	7.678086	-0.149966	True
8024816	"FSD1"	0.0227459909744175	6.496181	6.638085	-0.141903	True
7939751	"NR1H3"	0.0227525534495384	7.646024	7.808430	-0.162406	True
8074251	"ATP6V1E1"	0.0227578001687734	10.098085	9.901488	0.196596	True
8092682	"SST"	0.022758551106215	6.268573	6.456890	-0.188317	True
7896859	"MIR200B"	0.0228025219860726	6.895098	7.035731	-0.140633	True
8101648	"HSD17B11"	0.0228049895890981	10.652693	10.387240	0.265453	True
8143054	"AKR1B1"	0.0228190008258373	10.728780	10.890600	-0.161820	True
8091043	"PRR23C"	0.0228454925650978	5.003853	5.154855	-0.151003	True
7978748	"FBXO33"	0.0228559854792424	7.955037	7.787841	0.167196	True
7953040	"CACNA1C"	0.0228710472110885	8.563883	8.848601	-0.284718	True
8075857	"TST"	0.0228742746730045	9.454787	9.930438	-0.475651	True
8001306	"SIAH1"	0.0228978548521817	8.317541	8.151166	0.166375	True
8098195	"MSMO1"	0.0229028713422188	10.632465	10.194908	0.437557	True
8021442	"ZNF532"	0.0229088516837676	9.712342	9.482687	0.229655	True
7934936	"SLC16A12"	0.0229175566804199	6.525998	6.969759	-0.443761	True
7928671	"TMEM254"	0.0229318949490852	9.403663	9.704359	-0.300696	True
8078155	"GALNT15"	0.0229331786106647	7.563494	7.040951	0.522543	True
8070584	"TMPRSS3"	0.0229383976972201	6.988339	7.289498	-0.301159	True
8180389	"NME2"	0.0229480186683515	10.390581	10.709564	-0.318982	True
7990714	"CHRNA3"	0.0229720858105644	6.298159	6.444213	-0.146054	True
8042259	"MDH1"	0.0229985106036996	8.457126	8.102844	0.354282	True
8042705	"SMYD5"	0.0230284809097659	8.041215	8.254545	-0.213331	True
7915345	"NFYC-AS1"	0.0230304330828391	7.888357	8.019174	-0.130817	True
7944850	"TBRG1"	0.0230417581370156	10.592200	10.446464	0.145736	True
8002571	"PHLPP2"	0.0230788895227078	7.766885	7.506102	0.260784	True
8084002	"KCNMB2"	0.0230868615667112	5.590300	5.817495	-0.227195	True
7961142	"OLR1"	0.0230925878447696	10.905304	10.262347	0.642957	True
8027719	"SCN1B"	0.0230990911193787	7.745631	7.922814	-0.177183	True
7955845	"HOXC13"	0.0231152868621933	6.314599	6.456715	-0.142116	True
8094184	"C1QTNF7"	0.0231263131335411	7.169347	7.592314	-0.422966	True
8017210	"LOC653653///AP1S2"	0.0231276533746621	9.258233	9.011741	0.246492	True
8097017	"UGT8"	0.0231314239586892	6.831913	6.435442	0.396471	True
7984914	"CPLX3"	0.0231520609045669	5.966135	6.107848	-0.141713	True
8159808	"FOXD4L5///FOXD4L6///FOXD4L3///FOXD4L1///FOXD4"	0.023192199936696	7.277593	7.410014	-0.132420	True
